Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
6,2023-06-01 17:02:02.110,TranslationY,2,(735.00;73.00),(930.00;184.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.120,TranslationY,2,(735.00;73.00),(930.00;184.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.131,TranslationY,2,(735.00;73.00),(930.00;184.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.143,TranslationY,2,(735.00;73.00),(930.00;173.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.153,TranslationY,2,(735.00;73.00),(930.00;173.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.165,TranslationY,2,(735.00;73.00),(930.00;173.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.175,TranslationY,2,(735.00;73.00),(930.00;173.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.187,TranslationY,2,(735.00;73.00),(930.00;173.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.198,TranslationY,2,(735.00;73.00),(930.00;164.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.208,TranslationY,2,(735.00;73.00),(930.00;164.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.220,TranslationY,2,(735.00;73.00),(930.00;164.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.234,TranslationY,2,(735.00;73.00),(930.00;164.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.242,TranslationY,2,(735.00;73.00),(930.00;164.00),(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.253,TranslationY,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.264,TranslationY,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.276,TranslationY,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.288,TranslationY,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.298,TranslationY,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.308,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.321,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.331,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.343,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.353,Idle,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.365,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.375,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.386,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.398,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.409,Idle,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.420,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.432,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.444,Checking,1,(735.00;73.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.452,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.464,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.476,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.486,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.498,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.509,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.520,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.531,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.543,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.553,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.564,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.575,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.587,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.598,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.608,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.620,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.631,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.642,Idle,0,NA,NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.664,Checking,1,(996.00;206.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.666,Checking,1,(996.00;206.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.669,Checking,1,(996.00;206.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.687,Checking,1,(990.00;204.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.697,Idle,1,(990.00;204.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.709,Checking,1,(980.00;204.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.720,Checking,1,(980.00;204.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.733,Checking,1,(967.00;204.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.742,Checking,1,(954.00;204.00),NA,(4.92;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.753,TranslationXZ,1,(954.00;204.00),NA,(3.89;0.10;-37.38),(-8.50;17.03;-0.67),4.83,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.765,TranslationXZ,1,(942.00;205.00),NA,(3.66;0.10;-37.36),(-8.50;17.03;-0.67),3.79,0.07,2.98,16.94,8.53,18.98
6,2023-06-01 17:02:02.777,TranslationXZ,1,(930.00;205.00),NA,(3.44;0.10;-37.36),(-8.50;17.03;-0.67),3.57,0.07,2.96,16.94,8.53,18.98
6,2023-06-01 17:02:02.787,TranslationXZ,1,(930.00;205.00),NA,(3.44;0.10;-37.36),(-8.50;17.03;-0.67),3.35,0.07,2.96,16.94,8.53,18.98
6,2023-06-01 17:02:02.798,TranslationXZ,1,(917.00;206.00),NA,(3.18;0.10;-37.34),(-8.50;17.03;-0.67),3.35,0.07,2.96,16.94,8.53,18.98
6,2023-06-01 17:02:02.809,TranslationXZ,1,(903.00;207.00),NA,(2.88;0.10;-37.32),(-8.50;17.03;-0.67),3.09,0.07,2.94,16.94,8.53,18.98
6,2023-06-01 17:02:02.819,TranslationXZ,1,(890.00;209.00),NA,(2.62;0.10;-37.28),(-8.50;17.03;-0.67),2.79,0.07,2.92,16.94,8.53,18.98
6,2023-06-01 17:02:02.831,TranslationXZ,1,(890.00;209.00),NA,(2.62;0.10;-37.28),(-8.50;17.03;-0.67),2.53,0.07,2.88,16.94,8.53,18.98
6,2023-06-01 17:02:02.842,TranslationXZ,1,(890.00;209.00),NA,(2.62;0.10;-37.28),(-8.50;17.03;-0.67),2.53,0.07,2.88,16.94,8.53,18.98
6,2023-06-01 17:02:02.854,TranslationXZ,1,(878.00;210.00),NA,(2.40;0.10;-37.26),(-8.50;17.03;-0.67),2.53,0.07,2.88,16.94,8.53,18.98
6,2023-06-01 17:02:02.864,TranslationXZ,1,(878.00;210.00),NA,(2.40;0.10;-37.26),(-8.50;17.03;-0.67),2.31,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.876,TranslationXZ,1,(868.00;210.00),NA,(2.25;0.10;-37.26),(-8.50;17.03;-0.67),2.31,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.886,TranslationXZ,1,(868.00;210.00),NA,(2.25;0.10;-37.26),(-8.50;17.03;-0.67),2.15,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.897,TranslationXZ,1,(868.00;210.00),NA,(2.25;0.10;-37.26),(-8.50;17.03;-0.67),2.15,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.909,TranslationXZ,1,(868.00;210.00),NA,(2.25;0.10;-37.26),(-8.50;17.03;-0.67),2.15,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.921,TranslationXZ,1,(868.00;210.00),NA,(2.25;0.10;-37.26),(-8.50;17.03;-0.67),2.15,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.932,TranslationXZ,1,(868.00;210.00),NA,(2.25;0.10;-37.26),(-8.50;17.03;-0.67),2.15,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.943,TranslationXZ,1,(862.00;212.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.15,0.07,2.86,16.94,8.53,18.98
6,2023-06-01 17:02:02.953,TranslationXZ,1,(862.00;212.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:02.965,TranslationXZ,1,(862.00;212.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:02.976,TranslationXZ,1,(862.00;212.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:02.987,TranslationXZ,1,(862.00;212.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.000,TranslationXZ,1,(862.00;212.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.010,TranslationXZ,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.021,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.031,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.042,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.053,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.064,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.074,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.087,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.098,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.108,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.119,Idle,0,NA,NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.131,Checking,1,(975.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.142,Checking,1,(975.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.153,Checking,1,(975.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.164,Checking,1,(975.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.176,Idle,1,(975.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.186,Checking,1,(963.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.199,Checking,1,(953.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.220,Checking,1,(939.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.221,Checking,1,(939.00;204.00),NA,(2.19;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.224,TranslationXZ,1,(939.00;204.00),NA,(1.31;0.10;-37.24),(-8.50;17.03;-0.67),2.09,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.244,TranslationXZ,1,(908.00;204.00),NA,(-0.17;0.10;-37.24),(-8.50;17.03;-0.67),1.21,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.253,TranslationXZ,1,(908.00;204.00),NA,(-0.17;0.10;-37.24),(-8.50;17.03;-0.67),0.26,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.264,TranslationXZ,1,(908.00;204.00),NA,(-0.17;0.10;-37.24),(-8.50;17.03;-0.67),0.26,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.276,TranslationXZ,1,(892.00;206.00),NA,(-0.56;0.10;-37.19),(-8.50;17.03;-0.67),0.26,0.07,2.84,16.94,8.53,18.98
6,2023-06-01 17:02:03.287,TranslationXZ,1,(892.00;206.00),NA,(-0.56;0.10;-37.19),(-8.50;17.03;-0.67),0.65,0.07,2.79,16.94,8.53,18.98
6,2023-06-01 17:02:03.298,TranslationXZ,1,(892.00;206.00),NA,(-0.56;0.10;-37.19),(-8.50;17.03;-0.67),0.65,0.07,2.79,16.94,8.53,18.98
6,2023-06-01 17:02:03.309,TranslationXZ,1,(892.00;206.00),NA,(-0.56;0.10;-37.19),(-8.50;17.03;-0.67),0.65,0.07,2.79,16.94,8.53,18.98
6,2023-06-01 17:02:03.320,TranslationXZ,1,(892.00;206.00),NA,(-0.56;0.10;-37.19),(-8.50;17.03;-0.67),0.65,0.07,2.79,16.94,8.53,18.98
6,2023-06-01 17:02:03.331,TranslationXZ,1,(892.00;206.00),NA,(-0.56;0.10;-37.19),(-8.50;17.03;-0.67),0.65,0.07,2.79,16.94,8.53,18.98
6,2023-06-01 17:02:03.342,TranslationXZ,1,(879.00;207.00),NA,(-0.82;0.10;-37.17),(-8.50;17.03;-0.67),0.65,0.07,2.79,16.94,8.53,18.98
6,2023-06-01 17:02:03.353,TranslationXZ,1,(879.00;207.00),NA,(-0.82;0.10;-37.17),(-8.50;17.03;-0.67),0.91,0.07,2.77,16.94,8.53,18.98
6,2023-06-01 17:02:03.366,TranslationXZ,1,(879.00;207.00),NA,(-0.82;0.10;-37.17),(-8.50;17.03;-0.67),0.91,0.07,2.77,16.94,8.53,18.98
6,2023-06-01 17:02:03.375,TranslationXZ,1,(879.00;207.00),NA,(-0.82;0.10;-37.17),(-8.50;17.03;-0.67),0.91,0.07,2.77,16.94,8.53,18.98
6,2023-06-01 17:02:03.386,TranslationXZ,1,(879.00;207.00),NA,(-0.82;0.10;-37.17),(-8.50;17.03;-0.67),0.91,0.07,2.77,16.94,8.53,18.98
6,2023-06-01 17:02:03.397,TranslationXZ,1,(879.00;207.00),NA,(-0.82;0.10;-37.17),(-8.50;17.03;-0.67),0.91,0.07,2.77,16.94,8.53,18.98
6,2023-06-01 17:02:03.408,TranslationXZ,1,(873.00;209.00),NA,(-0.88;0.10;-37.15),(-8.50;17.03;-0.67),0.91,0.07,2.77,16.94,8.53,18.98
6,2023-06-01 17:02:03.420,TranslationXZ,1,(873.00;209.00),NA,(-0.88;0.10;-37.15),(-8.50;17.03;-0.67),0.97,0.07,2.75,16.94,8.53,18.98
6,2023-06-01 17:02:03.430,TranslationXZ,1,(873.00;209.00),NA,(-0.88;0.10;-37.15),(-8.50;17.03;-0.67),0.97,0.07,2.75,16.94,8.53,18.98
6,2023-06-01 17:02:03.442,TranslationXZ,1,(873.00;209.00),NA,(-0.88;0.10;-37.15),(-8.50;17.03;-0.67),0.97,0.07,2.75,16.94,8.53,18.98
6,2023-06-01 17:02:03.453,TranslationXZ,1,(873.00;209.00),NA,(-0.88;0.10;-37.15),(-8.50;17.03;-0.67),0.97,0.07,2.75,16.94,8.53,18.98
6,2023-06-01 17:02:03.464,TranslationXZ,1,(873.00;209.00),NA,(-0.88;0.10;-37.15),(-8.50;17.03;-0.67),0.97,0.07,2.75,16.94,8.53,18.98
6,2023-06-01 17:02:03.476,TranslationXZ,1,(885.00;210.00),NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.97,0.07,2.75,16.94,8.53,18.98
6,2023-06-01 17:02:03.486,TranslationXZ,1,(885.00;210.00),NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.499,TranslationXZ,1,(885.00;210.00),NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.518,TranslationXZ,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.519,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.533,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.542,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.553,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.564,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.575,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.586,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.597,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.608,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.619,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.630,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.642,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.653,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.665,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.675,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.686,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.698,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.709,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.720,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.731,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.742,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.752,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.763,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.774,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.786,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.797,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.809,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.819,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.831,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
6,2023-06-01 17:02:03.841,Idle,0,NA,NA,(-0.66;0.10;-37.13),(-8.50;17.03;-0.67),0.75,0.07,2.73,16.94,8.53,18.98
