Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
6,2023-06-02 14:45:10.927,Checking,2,(646.00;496.00),(1067.00;579.00),(4.75;27.39;-66.22),(45.00;180.00;-45.00),1.91,26.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:10.939,Idle,2,(646.00;496.00),(1064.00;568.00),(4.75;27.39;-66.22),(45.00;180.00;-45.00),1.91,26.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:10.949,Checking,2,(646.00;496.00),(1052.00;532.00),(4.75;27.39;-66.22),(45.00;180.00;-45.00),1.91,26.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:10.961,Checking,2,(646.00;496.00),(1045.00;510.00),(4.75;27.39;-66.22),(45.00;180.00;-45.00),1.91,26.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:10.971,Checking,2,(646.00;496.00),(1040.00;486.00),(4.75;27.39;-66.22),(45.00;180.00;-45.00),1.91,26.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:10.984,Checking,2,(646.00;496.00),(1035.00;459.00),(4.75;27.39;-66.22),(45.00;180.00;-45.00),1.91,26.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:10.994,TranslationY,2,(646.00;496.00),(1030.00;432.00),(4.75;25.08;-66.22),(45.00;180.00;-45.00),1.91,26.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.005,TranslationY,2,(646.00;496.00),(1021.00;382.00),(4.75;23.96;-66.22),(45.00;180.00;-45.00),1.91,23.79,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.016,TranslationY,2,(646.00;496.00),(1019.00;358.00),(4.75;23.64;-66.22),(45.00;180.00;-45.00),1.91,22.67,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.028,TranslationY,2,(646.00;496.00),(1012.00;312.00),(4.75;22.63;-66.22),(45.00;180.00;-45.00),1.91,22.36,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.039,TranslationY,2,(646.00;496.00),(1011.00;291.00),(4.75;22.38;-66.22),(45.00;180.00;-45.00),1.91,21.34,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.051,TranslationY,2,(646.00;496.00),(1012.00;272.00),(4.75;22.19;-66.22),(45.00;180.00;-45.00),1.91,21.10,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.061,TranslationY,2,(646.00;496.00),(1011.00;237.00),(4.75;21.52;-66.22),(45.00;180.00;-45.00),1.91,20.90,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.073,TranslationY,2,(646.00;496.00),(1011.00;237.00),(4.75;21.52;-66.22),(45.00;180.00;-45.00),1.91,20.23,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.083,TranslationY,2,(646.00;496.00),(1010.00;219.00),(4.75;21.34;-66.22),(45.00;180.00;-45.00),1.91,20.23,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.094,TranslationY,2,(646.00;496.00),(1009.00;199.00),(4.75;21.12;-66.22),(45.00;180.00;-45.00),1.91,20.06,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.106,TranslationY,2,(646.00;496.00),(1009.00;199.00),(4.75;21.12;-66.22),(45.00;180.00;-45.00),1.91,19.84,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.116,TranslationY,2,(646.00;496.00),(1008.00;178.00),(4.75;20.88;-66.22),(45.00;180.00;-45.00),1.91,19.84,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.127,TranslationY,2,(646.00;496.00),(1008.00;178.00),(4.75;20.88;-66.22),(45.00;180.00;-45.00),1.91,19.60,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.139,TranslationY,2,(646.00;496.00),(1004.00;160.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.60,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.150,TranslationY,2,(646.00;496.00),(1004.00;160.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.161,TranslationY,2,(646.00;496.00),(1004.00;160.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.172,TranslationY,2,(646.00;496.00),(1004.00;160.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.182,TranslationY,2,(646.00;496.00),(1004.00;160.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.194,TranslationY,1,(646.00;496.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.205,TranslationY,1,(646.00;496.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.216,TranslationY,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.228,TranslationY,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.237,TranslationY,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.249,Checking,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.260,Checking,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.271,Checking,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.283,Checking,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.294,Idle,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.305,Checking,1,(642.00;494.00),NA,(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.316,Idle,2,(642.00;494.00),(642.00;494.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.327,Checking,2,(642.00;494.00),(1057.00;542.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.338,Checking,2,(642.00;494.00),(1057.00;542.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.350,Checking,2,(642.00;494.00),(1052.00;538.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.360,Checking,2,(642.00;494.00),(1052.00;538.00),(4.75;20.70;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.373,TranslationY,2,(642.00;494.00),(1045.00;527.00),(4.75;20.58;-66.22),(45.00;180.00;-45.00),1.91,19.42,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.383,TranslationY,2,(642.00;494.00),(1038.00;509.00),(4.75;20.40;-66.22),(45.00;180.00;-45.00),1.91,19.30,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.394,TranslationY,2,(642.00;494.00),(1032.00;485.00),(4.75;20.09;-66.22),(45.00;180.00;-45.00),1.91,19.12,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.405,TranslationY,2,(642.00;494.00),(1026.00;458.00),(4.75;19.69;-66.22),(45.00;180.00;-45.00),1.91,18.81,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.417,TranslationY,2,(642.00;494.00),(1019.00;430.00),(4.75;19.27;-66.22),(45.00;180.00;-45.00),1.91,18.41,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.427,TranslationY,2,(642.00;494.00),(1019.00;430.00),(4.75;19.27;-66.22),(45.00;180.00;-45.00),1.91,17.98,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.438,TranslationY,2,(642.00;494.00),(1014.00;400.00),(4.75;18.77;-66.22),(45.00;180.00;-45.00),1.91,17.98,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.450,TranslationY,2,(642.00;494.00),(1008.00;340.00),(4.75;17.46;-66.22),(45.00;180.00;-45.00),1.91,17.49,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.461,TranslationY,2,(642.00;494.00),(1008.00;340.00),(4.75;17.46;-66.22),(45.00;180.00;-45.00),1.91,16.17,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.473,TranslationY,2,(642.00;494.00),(1005.00;317.00),(4.75;17.16;-66.22),(45.00;180.00;-45.00),1.91,16.17,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.483,TranslationY,2,(642.00;494.00),(1005.00;296.00),(4.75;16.92;-66.22),(45.00;180.00;-45.00),1.91,15.88,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.494,TranslationY,2,(642.00;494.00),(1005.00;296.00),(4.75;16.92;-66.22),(45.00;180.00;-45.00),1.91,15.64,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.506,TranslationY,2,(642.00;494.00),(1004.00;275.00),(4.75;16.67;-66.22),(45.00;180.00;-45.00),1.91,15.64,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.516,TranslationY,2,(642.00;494.00),(1005.00;255.00),(4.75;16.45;-66.22),(45.00;180.00;-45.00),1.91,15.39,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.528,TranslationY,2,(642.00;494.00),(1005.00;237.00),(4.75;16.27;-66.22),(45.00;180.00;-45.00),1.91,15.17,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.539,TranslationY,2,(642.00;494.00),(1005.00;237.00),(4.75;16.27;-66.22),(45.00;180.00;-45.00),1.91,14.98,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.550,TranslationY,2,(642.00;494.00),(1005.00;237.00),(4.75;16.27;-66.22),(45.00;180.00;-45.00),1.91,14.98,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.560,TranslationY,2,(642.00;494.00),(1006.00;221.00),(4.75;16.12;-66.22),(45.00;180.00;-45.00),1.91,14.98,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.571,TranslationY,2,(642.00;494.00),(1006.00;208.00),(4.75;16.03;-66.22),(45.00;180.00;-45.00),1.91,14.84,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.583,TranslationY,2,(642.00;494.00),(1006.00;208.00),(4.75;16.03;-66.22),(45.00;180.00;-45.00),1.91,14.75,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.593,TranslationY,2,(642.00;494.00),(1006.00;199.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.75,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.606,TranslationY,2,(642.00;494.00),(1006.00;199.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.617,TranslationY,2,(642.00;494.00),(1006.00;199.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.627,TranslationY,2,(642.00;494.00),(1006.00;199.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.638,TranslationY,2,(642.00;494.00),(1006.00;199.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.652,TranslationY,2,(642.00;494.00),(1006.00;199.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.660,TranslationY,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.672,TranslationY,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.682,TranslationY,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.694,TranslationY,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.704,TranslationY,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.716,Checking,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.727,Checking,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.738,Checking,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.748,Checking,1,(642.00;494.00),NA,(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.761,Idle,2,(642.00;494.00),(642.00;494.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.771,Checking,2,(642.00;494.00),(1082.00;529.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.783,Checking,2,(642.00;494.00),(1082.00;529.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.793,Checking,2,(642.00;494.00),(1082.00;529.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.805,Checking,2,(642.00;494.00),(1082.00;529.00),(4.75;15.98;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.816,TranslationY,2,(642.00;494.00),(1076.00;513.00),(4.75;15.84;-66.22),(45.00;180.00;-45.00),1.91,14.70,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.827,TranslationY,2,(642.00;494.00),(1076.00;513.00),(4.75;15.84;-66.22),(45.00;180.00;-45.00),1.91,14.56,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.838,TranslationY,2,(642.00;494.00),(1071.00;498.00),(4.75;15.71;-66.22),(45.00;180.00;-45.00),1.91,14.56,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.850,TranslationY,2,(642.00;494.00),(1065.00;477.00),(4.75;15.46;-66.22),(45.00;180.00;-45.00),1.91,14.43,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.861,TranslationY,2,(642.00;494.00),(1062.00;454.00),(4.75;15.17;-66.22),(45.00;180.00;-45.00),1.91,14.18,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.872,TranslationY,2,(642.00;494.00),(1062.00;454.00),(4.75;15.17;-66.22),(45.00;180.00;-45.00),1.91,13.88,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.883,TranslationY,2,(642.00;494.00),(1059.00;431.00),(4.75;14.86;-66.22),(45.00;180.00;-45.00),1.91,13.88,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.893,TranslationY,2,(642.00;494.00),(1057.00;410.00),(4.75;14.61;-66.22),(45.00;180.00;-45.00),1.91,13.58,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.905,TranslationY,2,(642.00;494.00),(1057.00;410.00),(4.75;14.61;-66.22),(45.00;180.00;-45.00),1.91,13.33,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.917,TranslationY,2,(642.00;494.00),(1057.00;393.00),(4.75;14.45;-66.22),(45.00;180.00;-45.00),1.91,13.33,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.926,TranslationY,2,(642.00;494.00),(1057.00;393.00),(4.75;14.45;-66.22),(45.00;180.00;-45.00),1.91,13.16,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.937,TranslationY,2,(642.00;494.00),(1057.00;393.00),(4.75;14.45;-66.22),(45.00;180.00;-45.00),1.91,13.16,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.949,TranslationY,2,(642.00;494.00),(1058.00;379.00),(4.75;14.33;-66.22),(45.00;180.00;-45.00),1.91,13.16,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.961,TranslationY,2,(642.00;494.00),(1058.00;379.00),(4.75;14.33;-66.22),(45.00;180.00;-45.00),1.91,13.05,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.972,TranslationY,2,(642.00;494.00),(1058.00;379.00),(4.75;14.33;-66.22),(45.00;180.00;-45.00),1.91,13.05,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.983,TranslationY,2,(642.00;494.00),(1059.00;372.00),(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.05,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:11.993,TranslationY,2,(642.00;494.00),(1059.00;372.00),(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.005,TranslationY,2,(642.00;494.00),(1059.00;372.00),(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.016,TranslationY,2,(642.00;494.00),(1059.00;372.00),(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.027,TranslationY,2,(642.00;494.00),(1059.00;372.00),(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.037,TranslationY,1,(642.00;494.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.049,TranslationY,1,(642.00;494.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.060,TranslationY,1,(642.00;494.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.070,TranslationY,1,(642.00;494.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.081,TranslationY,1,(642.00;494.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.093,Checking,1,(642.00;494.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.107,Checking,1,(642.00;494.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.116,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.127,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.138,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.149,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.160,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.171,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.182,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.193,Idle,0,NA,NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.205,Checking,1,(1020.00;276.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.216,Checking,1,(1020.00;276.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.228,Checking,1,(1020.00;276.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.239,Checking,1,(1021.00;291.00),NA,(4.75;14.31;-66.22),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.249,TranslationXZ,1,(1021.00;291.00),NA,(4.75;14.31;-66.09),(45.00;180.00;-45.00),1.91,13.02,31.56,135.00,60.00,135.00
6,2023-06-02 14:45:12.260,TranslationXZ,1,(1015.00;300.00),NA,(4.72;14.31;-66.03),(45.00;180.00;-45.00),1.92,13.02,31.43,135.00,60.00,135.00
6,2023-06-02 14:45:12.271,TranslationXZ,1,(1009.00;313.00),NA,(4.67;14.31;-65.93),(45.00;180.00;-45.00),1.88,13.02,31.38,135.00,60.00,135.00
6,2023-06-02 14:45:12.282,TranslationXZ,1,(1009.00;313.00),NA,(4.67;14.31;-65.93),(45.00;180.00;-45.00),1.83,13.02,31.27,135.00,60.00,135.00
6,2023-06-02 14:45:12.293,TranslationXZ,1,(1004.00;328.00),NA,(4.62;14.31;-65.79),(45.00;180.00;-45.00),1.83,13.02,31.27,135.00,60.00,135.00
6,2023-06-02 14:45:12.305,TranslationXZ,1,(999.00;347.00),NA,(4.56;14.31;-65.57),(45.00;180.00;-45.00),1.79,13.02,31.13,135.00,60.00,135.00
6,2023-06-02 14:45:12.317,TranslationXZ,1,(994.00;368.00),NA,(4.50;14.31;-65.30),(45.00;180.00;-45.00),1.73,13.02,30.91,135.00,60.00,135.00
6,2023-06-02 14:45:12.328,TranslationXZ,1,(994.00;368.00),NA,(4.50;14.31;-65.30),(45.00;180.00;-45.00),1.67,13.02,30.64,135.00,60.00,135.00
6,2023-06-02 14:45:12.338,TranslationXZ,1,(988.00;390.00),NA,(4.42;14.31;-65.00),(45.00;180.00;-45.00),1.67,13.02,30.64,135.00,60.00,135.00
6,2023-06-02 14:45:12.350,TranslationXZ,1,(983.00;414.00),NA,(4.34;14.31;-64.64),(45.00;180.00;-45.00),1.58,13.02,30.34,135.00,60.00,135.00
6,2023-06-02 14:45:12.360,TranslationXZ,1,(977.00;437.00),NA,(4.25;14.31;-64.30),(45.00;180.00;-45.00),1.51,13.02,29.98,135.00,60.00,135.00
6,2023-06-02 14:45:12.372,TranslationXZ,1,(974.00;461.00),NA,(4.21;14.31;-63.94),(45.00;180.00;-45.00),1.42,13.02,29.64,135.00,60.00,135.00
6,2023-06-02 14:45:12.383,TranslationXZ,1,(970.00;485.00),NA,(4.15;14.31;-63.57),(45.00;180.00;-45.00),1.38,13.02,29.28,135.00,60.00,135.00
6,2023-06-02 14:45:12.394,TranslationXZ,1,(965.00;510.00),NA,(4.06;14.31;-63.15),(45.00;180.00;-45.00),1.31,13.02,28.91,135.00,60.00,135.00
6,2023-06-02 14:45:12.405,TranslationXZ,1,(963.00;535.00),NA,(4.03;14.31;-62.74),(45.00;180.00;-45.00),1.23,13.02,28.50,135.00,60.00,135.00
6,2023-06-02 14:45:12.417,TranslationXZ,1,(963.00;560.00),NA,(4.03;14.31;-62.32),(45.00;180.00;-45.00),1.20,13.02,28.09,135.00,60.00,135.00
6,2023-06-02 14:45:12.427,TranslationXZ,1,(963.00;560.00),NA,(4.03;14.31;-62.32),(45.00;180.00;-45.00),1.20,13.02,27.67,135.00,60.00,135.00
6,2023-06-02 14:45:12.439,TranslationXZ,1,(968.00;609.00),NA,(4.17;14.31;-60.99),(45.00;180.00;-45.00),1.20,13.02,27.67,135.00,60.00,135.00
6,2023-06-02 14:45:12.449,TranslationXZ,1,(968.00;609.00),NA,(4.17;14.31;-60.99),(45.00;180.00;-45.00),1.33,13.02,26.33,135.00,60.00,135.00
6,2023-06-02 14:45:12.461,TranslationXZ,1,(970.00;634.00),NA,(4.20;14.31;-60.54),(45.00;180.00;-45.00),1.33,13.02,26.33,135.00,60.00,135.00
6,2023-06-02 14:45:12.471,TranslationXZ,1,(973.00;658.00),NA,(4.26;14.31;-60.11),(45.00;180.00;-45.00),1.37,13.02,25.88,135.00,60.00,135.00
6,2023-06-02 14:45:12.482,TranslationXZ,1,(973.00;658.00),NA,(4.26;14.31;-60.11),(45.00;180.00;-45.00),1.42,13.02,25.46,135.00,60.00,135.00
6,2023-06-02 14:45:12.493,TranslationXZ,1,(973.00;658.00),NA,(4.26;14.31;-60.11),(45.00;180.00;-45.00),1.42,13.02,25.46,135.00,60.00,135.00
6,2023-06-02 14:45:12.505,TranslationXZ,1,(975.00;677.00),NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.42,13.02,25.46,135.00,60.00,135.00
6,2023-06-02 14:45:12.515,TranslationXZ,1,(975.00;677.00),NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.45,13.02,25.19,135.00,60.00,135.00
6,2023-06-02 14:45:12.527,TranslationXZ,1,(975.00;677.00),NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.45,13.02,25.19,135.00,60.00,135.00
6,2023-06-02 14:45:12.548,TranslationXZ,1,(975.00;677.00),NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.45,13.02,25.19,135.00,60.00,135.00
6,2023-06-02 14:45:12.551,TranslationXZ,1,(975.00;677.00),NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.45,13.02,25.19,135.00,60.00,135.00
6,2023-06-02 14:45:12.555,TranslationXZ,0,NA,NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.45,13.02,25.19,135.00,60.00,135.00
6,2023-06-02 14:45:12.571,Idle,0,NA,NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.45,13.02,25.19,135.00,60.00,135.00
6,2023-06-02 14:45:12.583,Idle,0,NA,NA,(4.28;14.31;-59.84),(45.00;180.00;-45.00),1.45,13.02,25.19,135.00,60.00,135.00
