Task,Timestamp,isGrabbing,ControllerPosition,ControllerRotation,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
8,2023-06-06 20:09:54.501,False,(-0.05;20.81;-83.76),(-41.41;-25.67;13.01),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.512,False,(-0.05;20.81;-83.77),(-41.32;-25.80;12.97),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.523,False,(-0.05;20.81;-83.77),(-41.21;-25.83;12.86),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.533,False,(-0.04;20.81;-83.77),(-41.09;-25.96;12.73),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.544,False,(-0.04;20.81;-83.77),(-40.97;-26.08;12.43),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.556,False,(-0.03;20.81;-83.78),(-40.84;-26.21;12.11),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.567,False,(-0.03;20.81;-83.78),(-40.68;-26.35;11.78),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.568,False,(-0.03;20.81;-83.78),(-40.68;-26.35;11.78),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.578,False,(-0.03;20.81;-83.78),(-40.41;-26.46;11.19),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.601,False,(-0.02;20.80;-83.79),(-39.95;-26.37;9.83),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.612,False,(-0.01;20.80;-83.79),(-39.77;-26.32;9.12),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.613,False,(-0.01;20.80;-83.79),(-39.77;-26.32;9.12),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.623,False,(-0.01;20.80;-83.79),(-39.67;-26.33;8.58),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.644,False,(0.00;20.80;-83.80),(-39.94;-26.34;7.57),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.657,False,(0.01;20.80;-83.80),(-40.23;-26.32;7.23),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.667,False,(0.01;20.80;-83.80),(-40.81;-26.16;6.96),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.679,False,(0.01;20.80;-83.80),(-41.08;-26.05;6.78),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.679,False,(0.01;20.80;-83.80),(-41.08;-26.05;6.78),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.700,False,(0.02;20.80;-83.81),(-41.26;-25.81;6.93),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.712,False,(0.03;20.80;-83.81),(-41.23;-25.57;6.78),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.713,False,(0.03;20.80;-83.81),(-41.23;-25.57;6.78),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.723,False,(0.03;20.80;-83.81),(-41.20;-25.31;6.58),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.745,False,(0.04;20.80;-83.82),(-40.92;-24.64;5.67),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.756,False,(0.05;20.80;-83.82),(-40.66;-24.29;4.74),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.768,False,(0.05;20.80;-83.82),(-40.48;-23.91;4.05),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.779,False,(0.05;20.80;-83.82),(-40.35;-23.64;3.63),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.789,False,(0.06;20.80;-83.82),(-40.19;-23.37;3.17),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.801,False,(0.06;20.80;-83.82),(-40.10;-23.13;2.76),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.802,False,(0.06;20.80;-83.82),(-40.10;-23.13;2.76),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.823,False,(0.07;20.80;-83.83),(-40.06;-22.59;2.26),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.833,False,(0.07;20.80;-83.83),(-40.12;-22.29;2.34),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.845,False,(0.08;20.80;-83.83),(-40.24;-21.92;2.56),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.855,False,(0.08;20.80;-83.83),(-40.32;-21.37;2.63),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.868,False,(0.08;20.80;-83.83),(-40.49;-20.52;2.84),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.878,False,(0.09;20.80;-83.83),(-40.64;-19.86;2.91),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.889,False,(0.09;20.80;-83.83),(-40.66;-19.33;2.60),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.900,False,(0.09;20.80;-83.83),(-40.66;-18.86;1.98),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.912,False,(0.09;20.80;-83.83),(-40.60;-18.46;1.54),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.922,False,(0.10;20.80;-83.83),(-40.55;-17.95;1.18),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.934,False,(0.10;20.80;-83.83),(-40.55;-17.46;0.87),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.935,False,(0.10;20.80;-83.83),(-40.55;-17.46;0.87),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.945,False,(0.10;20.80;-83.83),(-40.69;-17.18;1.04),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.967,False,(0.10;20.80;-83.83),(-40.97;-16.71;1.53),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.979,False,(0.10;20.80;-83.83),(-40.97;-17.09;2.51),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.990,False,(0.10;20.81;-83.83),(-41.14;-17.49;3.11),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:54.991,False,(0.10;20.81;-83.83),(-41.14;-17.49;3.11),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:55.011,True,(0.10;20.81;-83.83),(-41.44;-17.88;4.36),(-36.86;2.42;29.66),(-5.03;-102.49;-2.25),17.31,1.64,12.41,12.88,5.51,13.45
8,2023-06-06 20:09:55.023,True,(0.10;20.81;-83.83),(-41.37;-18.16;4.51),(-37.00;2.40;29.71),(-4.91;-102.66;-2.31),17.31,1.64,12.41,13.06,5.42,13.56
8,2023-06-06 20:09:55.034,True,(0.10;20.81;-83.83),(-41.69;-18.87;5.03),(-37.19;2.44;29.66),(-4.56;-103.06;-1.95),17.18,1.66,12.32,13.35,4.96,13.82
8,2023-06-06 20:09:55.045,True,(0.09;20.81;-83.83),(-41.04;-19.26;5.97),(-37.35;2.11;29.87),(-3.78;-102.78;-2.52),17.03,1.71,12.29,13.18,4.55,13.32
8,2023-06-06 20:09:55.048,True,(0.09;20.81;-83.83),(-41.04;-19.26;5.97),(-37.35;2.11;29.87),(-3.78;-102.78;-2.52),16.81,1.65,12.12,13.18,4.55,13.32
8,2023-06-06 20:09:55.067,True,(0.09;20.81;-83.82),(-40.80;-20.35;7.83),(-38.18;1.85;30.41),(-2.36;-102.65;-2.59),16.81,1.65,12.12,13.01,3.50,12.86
8,2023-06-06 20:09:55.078,True,(0.08;20.81;-83.82),(-40.80;-21.01;8.59),(-38.51;1.74;30.53),(-1.79;-102.82;-2.51),15.91,1.70,11.63,13.13,3.08,12.94
8,2023-06-06 20:09:55.090,True,(0.08;20.81;-83.82),(-40.89;-21.64;9.22),(-38.85;1.71;30.63),(-1.33;-103.03;-2.35),15.58,1.70,11.48,13.29,2.70,13.10
8,2023-06-06 20:09:55.090,True,(0.08;20.81;-83.82),(-40.89;-21.64;9.22),(-38.85;1.71;30.63),(-1.33;-103.03;-2.35),15.24,1.74,11.34,13.29,2.70,13.10
8,2023-06-06 20:09:55.102,True,(0.08;20.81;-83.82),(-41.24;-21.90;9.26),(-39.22;1.77;30.72),(-1.35;-103.28;-2.00),15.24,1.74,11.34,13.48,2.42,13.35
8,2023-06-06 20:09:55.112,True,(0.07;20.81;-83.82),(-41.39;-22.26;9.45),(-39.59;1.80;30.83),(-1.24;-103.51;-1.83),14.91,1.73,11.20,13.67,2.21,13.57
8,2023-06-06 20:09:55.135,True,(0.07;20.81;-83.81),(-41.28;-22.54;9.20),(-41.18;1.85;31.57),(-1.41;-103.96;-1.97),14.56,1.75,11.04,14.14,2.42,14.03
8,2023-06-06 20:09:55.135,True,(0.07;20.81;-83.81),(-41.28;-22.54;9.20),(-41.18;1.85;31.57),(-1.41;-103.96;-1.97),13.04,1.79,10.19,14.14,2.42,14.03
8,2023-06-06 20:09:55.145,True,(0.06;20.81;-83.81),(-41.07;-22.68;9.60),(-41.59;1.75;31.93),(-1.08;-103.83;-2.13),13.04,1.79,10.19,14.03,2.39,13.87
8,2023-06-06 20:09:55.156,True,(0.06;20.81;-83.81),(-40.93;-22.96;10.20),(-42.07;1.58;32.28),(-0.61;-103.71;-2.19),12.60,1.79,9.85,13.91,2.28,13.73
8,2023-06-06 20:09:55.178,True,(0.05;20.81;-83.80),(-40.98;-23.52;11.70),(-44.12;1.30;33.70),(0.50;-103.29;-1.95),12.08,1.74,9.54,13.42,2.02,13.30
8,2023-06-06 20:09:55.190,True,(0.05;20.81;-83.80),(-41.11;-23.76;12.21),(-44.70;1.27;34.11),(0.85;-103.20;-1.75),9.92,1.64,8.25,13.29,1.95,13.23
8,2023-06-06 20:09:55.191,True,(0.05;20.81;-83.80),(-41.11;-23.76;12.21),(-44.70;1.27;34.11),(0.85;-103.20;-1.75),9.32,1.65,7.87,13.29,1.95,13.23
8,2023-06-06 20:09:55.212,True,(0.04;20.81;-83.80),(-41.23;-23.93;12.33),(-46.82;1.41;35.51),(0.92;-103.28;-1.62),9.32,1.65,7.87,13.35,1.87,13.31
8,2023-06-06 20:09:55.213,True,(0.04;20.81;-83.80),(-41.23;-23.93;12.33),(-46.82;1.41;35.51),(0.92;-103.28;-1.62),7.20,1.78,6.45,13.35,1.87,13.31
8,2023-06-06 20:09:55.234,True,(0.03;20.81;-83.79),(-41.25;-23.68;11.66),(-49.00;1.51;37.16),(0.42;-103.47;-1.70),7.20,1.78,6.45,13.56,1.75,13.48
8,2023-06-06 20:09:55.245,True,(0.03;20.81;-83.79),(-41.20;-23.55;11.32),(-49.62;1.50;37.57),(0.18;-103.57;-1.79),5.07,1.79,4.75,13.68,1.80,13.57
8,2023-06-06 20:09:55.256,True,(0.02;20.81;-83.78),(-41.18;-23.53;11.36),(-50.27;1.51;38.09),(0.22;-103.52;-1.80),4.48,1.74,4.31,13.63,1.82,13.52
8,2023-06-06 20:09:55.268,True,(0.02;20.81;-83.78),(-41.19;-23.59;11.77),(-50.93;1.43;38.63),(0.51;-103.31;-1.74),3.82,1.76,3.80,13.41,1.82,13.32
8,2023-06-06 20:09:55.269,True,(0.02;20.81;-83.78),(-41.19;-23.59;11.77),(-50.93;1.43;38.63),(0.51;-103.31;-1.74),3.12,1.73,3.31,13.41,1.82,13.32
8,2023-06-06 20:09:55.279,True,(0.01;20.81;-83.78),(-41.13;-23.77;12.29),(-51.44;1.32;39.02),(0.91;-103.15;-1.73),3.12,1.73,3.31,13.24,1.95,13.18
8,2023-06-06 20:09:55.300,True,(0.00;20.81;-83.77),(-40.96;-24.04;13.28),(-54.46;0.88;41.12),(1.67;-102.77;-1.76),2.56,1.71,2.98,12.84,2.43,12.87
8,2023-06-06 20:09:55.312,True,(0.00;20.81;-83.77),(-40.99;-23.97;13.40),(-55.09;0.85;41.60),(1.76;-102.62;-1.71),0.55,1.43,0.98,12.69,2.45,12.74
8,2023-06-06 20:09:55.313,True,(0.00;20.81;-83.77),(-40.99;-23.97;13.40),(-55.09;0.85;41.60),(1.76;-102.62;-1.71),1.20,1.41,0.53,12.69,2.45,12.74
8,2023-06-06 20:09:55.323,True,(-0.01;20.81;-83.77),(-41.09;-23.88;13.34),(-55.50;0.87;41.88),(1.69;-102.57;-1.63),1.20,1.41,0.53,12.63,2.35,12.69
8,2023-06-06 20:09:55.345,True,(-0.01;20.81;-83.76),(-41.35;-23.52;12.84),(-57.20;0.99;43.01),(1.28;-102.53;-1.44),1.61,1.40,0.27,12.58,1.93,12.59
8,2023-06-06 20:09:55.356,True,(-0.02;20.81;-83.76),(-41.35;-23.39;12.77),(-57.76;0.95;43.40),(1.23;-102.45;-1.45),3.29,1.40,0.85,12.51,1.90,12.51
8,2023-06-06 20:09:55.367,True,(-0.02;20.81;-83.76),(-41.23;-23.27;12.97),(-58.16;0.80;43.77),(1.40;-102.21;-1.54),3.86,1.35,1.22,12.27,2.08,12.29
8,2023-06-06 20:09:55.378,True,(-0.02;20.80;-83.75),(-41.24;-23.13;13.26),(-58.50;0.69;44.12),(1.61;-101.88;-1.49),4.30,1.26,1.54,11.93,2.19,11.99
8,2023-06-06 20:09:55.389,True,(-0.03;20.80;-83.75),(-41.26;-22.94;13.76),(-58.65;0.58;44.46),(1.98;-101.36;-1.40),4.70,1.18,1.79,11.39,2.42,11.53
8,2023-06-06 20:09:55.400,True,(-0.03;20.80;-83.75),(-41.36;-22.79;14.30),(-58.88;0.45;44.84),(2.35;-100.84;-1.22),4.94,1.13,2.00,10.86,2.65,11.09
8,2023-06-06 20:09:55.413,True,(-0.03;20.80;-83.75),(-41.43;-22.63;14.71),(-59.08;0.34;45.18),(2.64;-100.40;-1.08),5.26,1.04,2.25,10.41,2.85,10.73
8,2023-06-06 20:09:55.414,True,(-0.03;20.80;-83.75),(-41.43;-22.63;14.71),(-59.08;0.34;45.18),(2.64;-100.40;-1.08),5.53,0.97,2.48,10.41,2.85,10.73
8,2023-06-06 20:09:55.423,True,(-0.03;20.80;-83.74),(-41.48;-22.28;14.85),(-59.13;0.26;45.43),(2.73;-99.96;-1.01),5.53,0.97,2.48,9.96,2.91,10.32
8,2023-06-06 20:09:55.434,True,(-0.04;20.80;-83.74),(-41.58;-21.79;15.02),(-59.19;0.19;45.76),(2.83;-99.35;-0.89),5.64,0.90,2.62,9.35,2.97,9.77
8,2023-06-06 20:09:55.445,True,(-0.04;20.80;-83.74),(-41.69;-21.02;14.97),(-59.16;0.17;46.06),(2.77;-98.61;-0.78),5.80,0.82,2.80,8.61,2.88,9.05
8,2023-06-06 20:09:55.468,True,(-0.04;20.80;-83.74),(-41.76;-19.47;14.65),(-58.97;0.22;46.37),(2.53;-97.27;-0.77),5.88,0.77,2.92,7.28,2.64,7.69
8,2023-06-06 20:09:55.469,True,(-0.04;20.80;-83.74),(-41.76;-19.47;14.65),(-58.97;0.22;46.37),(2.53;-97.27;-0.77),5.88,0.77,2.92,7.28,2.64,7.69
8,2023-06-06 20:09:55.479,True,(-0.04;20.80;-83.73),(-41.68;-18.67;14.26),(-58.92;0.19;46.58),(2.26;-96.73;-0.91),5.88,0.77,2.92,6.76,2.43,7.10
8,2023-06-06 20:09:55.500,True,(-0.04;20.79;-83.73),(-41.44;-17.19;13.22),(-58.83;0.26;46.73),(1.54;-95.96;-1.30),5.89,0.70,3.02,6.07,2.02,6.16
8,2023-06-06 20:09:55.513,True,(-0.04;20.79;-83.73),(-41.39;-16.29;12.67),(-58.75;0.28;46.90),(1.15;-95.43;-1.43),5.89,0.70,3.02,5.59,1.84,5.55
8,2023-06-06 20:09:55.513,True,(-0.04;20.79;-83.73),(-41.39;-16.29;12.67),(-58.75;0.28;46.90),(1.15;-95.43;-1.43),5.88,0.66,3.07,5.59,1.84,5.55
8,2023-06-06 20:09:55.523,True,(-0.04;20.79;-83.73),(-41.44;-15.33;12.24),(-58.61;0.30;47.08),(0.82;-94.75;-1.44),5.88,0.66,3.07,4.95,1.66,4.82
8,2023-06-06 20:09:55.535,True,(-0.04;20.79;-83.73),(-41.51;-14.62;12.24),(-58.48;0.28;47.26),(0.81;-94.04;-1.37),5.83,0.61,3.10,4.25,1.59,4.12
8,2023-06-06 20:09:55.546,True,(-0.04;20.79;-83.73),(-41.76;-13.83;12.50),(-58.27;0.27;47.50),(0.96;-93.08;-1.09),5.82,0.58,3.12,3.25,1.45,3.23
8,2023-06-06 20:09:55.556,True,(-0.03;20.79;-83.73),(-42.13;-13.02;12.66),(-58.06;0.30;47.73),(1.00;-92.15;-0.70),5.78,0.55,3.14,2.25,1.22,2.37
8,2023-06-06 20:09:55.568,True,(-0.03;20.79;-83.73),(-42.44;-12.28;12.65),(-57.89;0.35;47.90),(0.94;-91.41;-0.39),5.72,0.52,3.14,1.46,1.02,1.69
8,2023-06-06 20:09:55.579,True,(-0.03;20.79;-83.73),(-42.66;-11.31;12.45),(-57.62;0.39;48.10),(0.75;-90.58;-0.21),5.68,0.50,3.14,0.62,0.78,0.95
8,2023-06-06 20:09:55.591,True,(-0.03;20.79;-83.73),(-42.83;-10.29;12.08),(-57.39;0.43;48.26),(0.45;-89.81;-0.10),5.55,0.47,3.16,0.21,0.46,0.49
8,2023-06-06 20:09:55.612,True,(-0.02;20.79;-83.73),(-43.03;-8.32;11.58),(-56.56;0.37;48.58),(0.06;-88.18;0.03),5.45,0.42,3.15,1.82,0.07,1.82
8,2023-06-06 20:09:55.622,True,(-0.02;20.79;-83.73),(-42.98;-7.59;11.18),(-56.36;0.37;48.67),(-0.22;-87.72;-0.06),4.90,0.26,3.12,2.28,0.23,2.29
8,2023-06-06 20:09:55.633,True,(-0.02;20.79;-83.73),(-42.97;-6.71;10.76),(-56.11;0.37;48.75),(-0.53;-87.13;-0.12),4.77,0.22,3.12,2.87,0.54,2.92
8,2023-06-06 20:09:55.645,True,(-0.02;20.78;-83.73),(-42.84;-5.97;10.35),(-55.85;0.34;48.84),(-0.80;-86.67;-0.30),4.63,0.16,3.09,3.34,0.85,3.43
8,2023-06-06 20:09:55.657,True,(-0.02;20.78;-83.73),(-42.83;-5.27;10.03),(-55.61;0.34;48.93),(-1.03;-86.18;-0.34),4.45,0.10,3.09,3.82,1.08,3.95
8,2023-06-06 20:09:55.668,True,(-0.01;20.78;-83.73),(-42.78;-4.53;9.50),(-55.36;0.36;49.00),(-1.40;-85.81;-0.46),4.29,0.07,3.09,4.21,1.48,4.42
8,2023-06-06 20:09:55.669,True,(-0.01;20.78;-83.73),(-42.78;-4.53;9.50),(-55.36;0.36;49.00),(-1.40;-85.81;-0.46),4.10,0.02,3.09,4.21,1.48,4.42
8,2023-06-06 20:09:55.679,True,(-0.01;20.78;-83.73),(-42.83;-3.92;9.02),(-55.03;0.43;48.96),(-1.76;-85.52;-0.46),4.10,0.02,3.09,4.49,1.82,4.81
8,2023-06-06 20:09:55.700,True,(-0.01;20.78;-83.73),(-42.93;-3.49;8.98),(-54.54;0.32;49.00),(-1.80;-85.12;-0.36),3.81,0.02,2.99,4.88,1.83,5.20
8,2023-06-06 20:09:55.712,True,(0.00;20.78;-83.73),(-42.92;-3.29;8.92),(-54.38;0.30;49.02),(-1.84;-84.97;-0.38),3.40,0.11,2.95,5.03,1.88,5.36
8,2023-06-06 20:09:55.713,True,(0.00;20.78;-83.73),(-42.92;-3.29;8.92),(-54.38;0.30;49.02),(-1.84;-84.97;-0.38),3.27,0.14,2.94,5.03,1.88,5.36
8,2023-06-06 20:09:55.724,True,(0.00;20.78;-83.73),(-42.82;-3.31;8.81),(-54.28;0.29;49.00),(-1.90;-85.06;-0.49),3.27,0.14,2.94,4.95,1.97,5.30
8,2023-06-06 20:09:55.745,True,(0.00;20.78;-83.73),(-42.66;-3.31;8.23),(-53.95;0.32;48.91),(-2.30;-85.44;-0.71),3.14,0.14,2.94,4.59,2.41,5.11
8,2023-06-06 20:09:55.757,True,(0.01;20.78;-83.73),(-42.58;-3.19;8.09),(-53.84;0.30;48.92),(-2.40;-85.42;-0.81),2.72,0.16,2.93,4.62,2.53,5.17
8,2023-06-06 20:09:55.758,True,(0.01;20.78;-83.73),(-42.58;-3.19;8.09),(-53.84;0.30;48.92),(-2.40;-85.42;-0.81),2.61,0.18,2.94,4.62,2.53,5.17
8,2023-06-06 20:09:55.768,True,(0.01;20.78;-83.73),(-42.49;-3.00;7.98),(-53.71;0.29;48.95),(-2.46;-85.30;-0.90),2.61,0.18,2.94,4.75,2.62,5.31
8,2023-06-06 20:09:55.789,True,(0.01;20.78;-83.73),(-42.37;-2.75;8.09),(-53.15;0.25;49.05),(-2.37;-84.97;-1.01),2.50,0.19,2.95,5.09,2.57,5.56
8,2023-06-06 20:09:55.801,True,(0.01;20.78;-83.73),(-42.38;-2.99;8.24),(-53.10;0.25;49.02),(-2.26;-85.10;-0.98),2.01,0.18,3.00,4.96,2.46,5.40
8,2023-06-06 20:09:55.802,True,(0.01;20.78;-83.73),(-42.38;-2.99;8.24),(-53.10;0.25;49.02),(-2.26;-85.10;-0.98),1.94,0.17,2.99,4.96,2.46,5.40
8,2023-06-06 20:09:55.823,True,(0.02;20.78;-83.73),(-42.51;-3.72;8.25),(-53.05;0.32;48.91),(-2.27;-85.83;-0.86),1.94,0.17,2.99,4.22,2.43,4.75
8,2023-06-06 20:09:55.824,True,(0.02;20.78;-83.73),(-42.51;-3.72;8.25),(-53.05;0.32;48.91),(-2.27;-85.83;-0.86),1.75,0.12,3.02,4.22,2.43,4.75
8,2023-06-06 20:09:55.845,True,(0.02;20.78;-83.73),(-42.68;-4.34;8.60),(-52.98;0.34;48.81),(-2.04;-86.22;-0.65),1.75,0.12,3.02,3.81,2.14,4.29
8,2023-06-06 20:09:55.857,True,(0.02;20.78;-83.73),(-42.69;-4.64;8.89),(-52.97;0.30;48.80),(-1.83;-86.33;-0.61),1.60,0.09,2.99,3.70,1.93,4.10
8,2023-06-06 20:09:55.869,True,(0.02;20.78;-83.73),(-42.68;-4.86;9.21),(-52.93;0.27;48.80),(-1.60;-86.33;-0.58),1.58,0.09,2.99,3.70,1.70,4.00
8,2023-06-06 20:09:55.869,True,(0.02;20.78;-83.73),(-42.68;-4.86;9.21),(-52.93;0.27;48.80),(-1.60;-86.33;-0.58),1.55,0.09,2.99,3.70,1.70,4.00
8,2023-06-06 20:09:55.879,True,(0.02;20.78;-83.73),(-42.65;-5.05;9.43),(-52.90;0.23;48.79),(-1.44;-86.37;-0.59),1.55,0.09,2.99,3.66,1.55,3.90
8,2023-06-06 20:09:55.900,True,(0.02;20.78;-83.73),(-42.43;-5.93;9.44),(-52.99;0.21;48.63),(-1.40;-87.25;-0.81),1.53,0.08,3.00,2.85,1.62,3.09
8,2023-06-06 20:09:55.912,True,(0.02;20.78;-83.73),(-42.29;-6.40;9.38),(-53.08;0.19;48.52),(-1.42;-87.75;-0.95),1.44,0.06,3.02,2.42,1.71,2.66
8,2023-06-06 20:09:55.913,True,(0.02;20.78;-83.73),(-42.29;-6.40;9.38),(-53.08;0.19;48.52),(-1.42;-87.75;-0.95),1.43,0.06,3.02,2.42,1.71,2.66
8,2023-06-06 20:09:55.934,True,(0.02;20.78;-83.73),(-41.83;-7.08;9.34),(-53.16;0.10;48.38),(-1.38;-88.44;-1.41),1.43,0.06,3.02,2.08,1.97,2.08
8,2023-06-06 20:09:55.945,True,(0.03;20.78;-83.73),(-41.52;-7.19;9.49),(-53.14;0.02;48.38),(-1.22;-88.44;-1.70),1.38,0.05,3.05,2.28,2.09,1.98
8,2023-06-06 20:09:55.956,True,(0.03;20.78;-83.73),(-41.34;-7.31;9.67),(-53.08;-0.02;48.39),(-1.06;-88.44;-1.86),1.37,0.05,3.06,2.41,2.14,1.89
8,2023-06-06 20:09:55.957,True,(0.03;20.78;-83.73),(-41.34;-7.31;9.67),(-53.08;-0.02;48.39),(-1.06;-88.44;-1.86),1.31,0.03,3.08,2.41,2.14,1.89
8,2023-06-06 20:09:55.969,True,(0.03;20.78;-83.73),(-41.24;-7.43;9.83),(-53.08;-0.06;48.38),(-0.93;-88.46;-1.94),1.31,0.03,3.08,2.46,2.15,1.80
8,2023-06-06 20:09:55.980,True,(0.03;20.78;-83.73),(-41.23;-7.42;9.83),(-53.08;-0.06;48.38),(-0.93;-88.46;-1.94),1.31,0.03,3.08,2.46,2.15,1.80
8,2023-06-06 20:09:55.990,True,(0.03;20.79;-83.73),(-41.29;-7.39;9.81),(-53.07;-0.05;48.39),(-0.96;-88.45;-1.89),1.31,0.03,3.08,2.43,2.12,1.83
