Task,Timestamp,isGrabbing,ControllerPosition,ControllerRotation,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
3,2023-06-06 18:54:25.304,True,(-0.07;20.75;-83.71),(-44.04;-17.77;2.25),(-0.40;20.91;-80.08),(-8.71;-178.96;2.12),0.01,0.03,0.06,2.50,8.96,8.77
3,2023-06-06 18:54:25.314,True,(-0.07;20.75;-83.71),(-44.26;-17.97;2.26),(-0.40;20.91;-80.08),(-8.49;-179.15;2.19),0.01,0.03,0.05,2.46,8.77,8.53
3,2023-06-06 18:54:25.326,True,(-0.07;20.75;-83.71),(-44.40;-18.33;2.60),(-0.40;20.91;-80.08),(-8.28;-179.25;2.01),0.01,0.03,0.05,2.24,8.52,8.31
3,2023-06-06 18:54:25.337,True,(-0.07;20.75;-83.70),(-44.38;-18.67;3.15),(-0.40;20.91;-80.08),(-8.17;-179.15;1.62),0.01,0.03,0.05,1.94,8.33,8.22
3,2023-06-06 18:54:25.348,True,(-0.07;20.75;-83.70),(-44.36;-18.85;3.44),(-0.40;20.91;-80.08),(-8.12;-179.11;1.43),0.01,0.03,0.05,1.79,8.24,8.17
3,2023-06-06 18:54:25.359,True,(-0.07;20.75;-83.70),(-44.29;-18.89;3.35),(-0.40;20.91;-80.08),(-8.21;-179.21;1.46),0.01,0.03,0.05,1.76,8.34,8.25
3,2023-06-06 18:54:25.370,True,(-0.07;20.75;-83.70),(-44.21;-18.96;3.08),(-0.40;20.91;-80.08),(-8.35;-179.48;1.61),0.01,0.03,0.05,1.76,8.50,8.36
3,2023-06-06 18:54:25.382,True,(-0.07;20.75;-83.70),(-44.18;-19.20;3.07),(-0.40;20.91;-80.08),(-8.38;-179.73;1.62),0.01,0.03,0.05,1.68,8.53,8.38
3,2023-06-06 18:54:25.393,True,(-0.07;20.75;-83.70),(-44.19;-19.49;3.38),(-0.40;20.91;-80.08),(-8.30;-179.77;1.41),0.01,0.03,0.05,1.46,8.42,8.30
3,2023-06-06 18:54:25.404,True,(-0.07;20.75;-83.70),(-44.20;-19.74;3.67),(-0.39;20.91;-80.08),(-8.22;-179.79;1.21),0.01,0.03,0.05,1.26,8.31,8.22
3,2023-06-06 18:54:25.415,True,(-0.07;20.75;-83.70),(-44.15;-19.88;3.91),(-0.39;20.91;-80.08),(-8.20;-179.74;1.04),0.01,0.03,0.05,1.11,8.27,8.21
3,2023-06-06 18:54:25.426,True,(-0.07;20.75;-83.70),(-44.06;-20.01;4.07),(-0.39;20.91;-80.08),(-8.25;-179.74;0.90),0.01,0.03,0.05,0.97,8.30,8.26
3,2023-06-06 18:54:25.437,True,(-0.07;20.75;-83.70),(-43.95;-20.18;4.21),(-0.39;20.91;-80.08),(-8.32;-179.79;0.77),0.01,0.03,0.05,0.82,8.35,8.32
3,2023-06-06 18:54:25.448,True,(-0.07;20.75;-83.70),(-43.91;-20.43;4.37),(-0.39;20.91;-80.08),(-8.31;-179.91;0.64),0.01,0.03,0.05,0.66,8.33,8.31
3,2023-06-06 18:54:25.459,True,(-0.07;20.75;-83.70),(-43.98;-20.68;4.44),(-0.39;20.91;-80.08),(-8.23;179.89;0.62),0.01,0.03,0.05,0.62,8.25,8.23
3,2023-06-06 18:54:25.469,True,(-0.07;20.75;-83.70),(-44.04;-20.84;4.49),(-0.39;20.91;-80.08),(-8.17;179.78;0.61),0.01,0.03,0.05,0.62,8.19,8.17
3,2023-06-06 18:54:25.482,True,(-0.07;20.75;-83.70),(-44.06;-21.01;4.56),(-0.39;20.91;-80.08),(-8.12;179.65;0.57),0.01,0.03,0.05,0.63,8.14,8.13
3,2023-06-06 18:54:25.493,True,(-0.07;20.75;-83.70),(-43.99;-21.27;4.88),(-0.39;20.91;-80.08),(-8.11;179.65;0.33),0.01,0.03,0.05,0.45,8.12,8.12
3,2023-06-06 18:54:25.504,True,(-0.07;20.75;-83.70),(-43.94;-21.58;5.20),(-0.39;20.91;-80.08),(-8.08;179.60;0.09),0.01,0.03,0.05,0.40,8.08,8.09
3,2023-06-06 18:54:25.516,True,(-0.07;20.75;-83.70),(-43.86;-21.91;5.65),(-0.39;20.91;-80.08),(-8.03;179.62;-0.23),0.01,0.03,0.05,0.47,8.04,8.04
3,2023-06-06 18:54:25.526,True,(-0.07;20.75;-83.70),(-43.83;-22.09;5.93),(-0.39;20.91;-80.08),(-7.99;179.66;-0.43),0.01,0.03,0.05,0.58,8.00,7.99
3,2023-06-06 18:54:25.537,True,(-0.07;20.75;-83.70),(-43.81;-22.18;6.04),(-0.39;20.91;-80.08),(-7.98;179.66;-0.51),0.01,0.03,0.05,0.65,7.99,7.98
3,2023-06-06 18:54:25.549,True,(-0.07;20.75;-83.70),(-43.80;-22.04;5.80),(-0.39;20.91;-80.08),(-8.05;179.61;-0.35),0.01,0.03,0.05,0.56,8.06,8.06
3,2023-06-06 18:54:25.560,True,(-0.07;20.75;-83.70),(-43.74;-22.01;5.62),(-0.39;20.91;-80.08),(-8.15;179.51;-0.25),0.01,0.03,0.05,0.58,8.15,8.16
3,2023-06-06 18:54:25.570,True,(-0.07;20.75;-83.70),(-43.65;-21.99;5.50),(-0.39;20.91;-80.08),(-8.26;179.44;-0.20),0.01,0.03,0.05,0.62,8.27,8.28
3,2023-06-06 18:54:25.581,True,(-0.07;20.75;-83.70),(-43.66;-22.08;5.67),(-0.39;20.91;-80.08),(-8.21;179.47;-0.31),0.01,0.03,0.05,0.65,8.22,8.23
3,2023-06-06 18:54:25.593,True,(-0.07;20.75;-83.70),(-43.73;-22.27;6.00),(-0.39;20.91;-80.08),(-8.07;179.55;-0.51),0.01,0.03,0.05,0.73,8.08,8.08
3,2023-06-06 18:54:25.603,True,(-0.07;20.75;-83.70),(-43.76;-22.40;6.26),(-0.39;20.91;-80.08),(-7.96;179.62;-0.67),0.01,0.03,0.05,0.81,7.99,7.97
3,2023-06-06 18:54:25.615,True,(-0.07;20.75;-83.70),(-43.81;-22.47;6.43),(-0.39;20.91;-80.08),(-7.88;179.67;-0.77),0.01,0.03,0.05,0.87,7.91,7.88
3,2023-06-06 18:54:25.627,True,(-0.07;20.75;-83.70),(-43.78;-22.44;6.28),(-0.39;20.91;-80.08),(-7.94;179.59;-0.68),0.01,0.03,0.05,0.84,7.97,7.95
3,2023-06-06 18:54:25.637,True,(-0.07;20.75;-83.70),(-43.73;-22.37;6.09),(-0.39;20.91;-80.08),(-8.03;179.53;-0.58),0.01,0.03,0.05,0.80,8.05,8.05
3,2023-06-06 18:54:25.648,True,(-0.07;20.75;-83.70),(-43.68;-22.31;6.02),(-0.39;20.91;-80.08),(-8.08;179.53;-0.55),0.01,0.03,0.05,0.78,8.10,8.10
3,2023-06-06 18:54:25.660,True,(-0.07;20.75;-83.70),(-43.70;-22.34;6.05),(-0.39;20.91;-80.08),(-8.08;179.53;-0.55),0.01,0.03,0.05,0.78,8.10,8.10
3,2023-06-06 18:54:25.671,True,(-0.07;20.75;-83.70),(-43.67;-22.42;6.16),(-0.39;20.91;-80.08),(-8.08;179.54;-0.64),0.01,0.03,0.05,0.84,8.10,8.09
3,2023-06-06 18:54:25.681,True,(-0.07;20.75;-83.70),(-43.60;-22.53;6.29),(-0.39;20.91;-80.08),(-8.10;179.54;-0.75),0.01,0.03,0.05,0.93,8.14,8.12
3,2023-06-06 18:54:25.693,True,(-0.07;20.75;-83.70),(-43.50;-22.52;6.34),(-0.39;20.91;-80.08),(-8.18;179.59;-0.82),0.01,0.03,0.05,0.97,8.22,8.19
3,2023-06-06 18:54:25.707,True,(-0.07;20.75;-83.70),(-43.43;-22.44;6.34),(-0.39;20.91;-80.08),(-8.25;179.67;-0.84),0.01,0.03,0.05,0.95,8.29,8.26
3,2023-06-06 18:54:25.715,True,(-0.07;20.75;-83.70),(-43.44;-22.26;6.22),(-0.39;20.91;-80.08),(-8.28;179.75;-0.76),0.01,0.03,0.05,0.83,8.31,8.28
3,2023-06-06 18:54:25.726,True,(-0.07;20.75;-83.70),(-43.49;-22.14;6.02),(-0.39;20.91;-80.08),(-8.28;179.72;-0.60),0.01,0.03,0.05,0.70,8.30,8.29
3,2023-06-06 18:54:25.738,True,(-0.07;20.75;-83.70),(-43.54;-22.19;5.98),(-0.39;20.91;-80.08),(-8.25;179.64;-0.56),0.01,0.03,0.05,0.71,8.27,8.25
3,2023-06-06 18:54:25.748,True,(-0.07;20.75;-83.70),(-43.54;-22.32;6.06),(-0.39;20.91;-80.08),(-8.22;179.57;-0.61),0.01,0.03,0.05,0.80,8.24,8.23
3,2023-06-06 18:54:25.760,True,(-0.07;20.75;-83.70),(-43.51;-22.40;6.14),(-0.39;20.91;-80.08),(-8.23;179.55;-0.68),0.01,0.03,0.05,0.86,8.25,8.24
3,2023-06-06 18:54:25.770,True,(-0.07;20.75;-83.70),(-43.48;-22.47;6.17),(-0.39;20.91;-80.08),(-8.24;179.53;-0.70),0.01,0.03,0.05,0.90,8.27,8.26
3,2023-06-06 18:54:25.781,True,(-0.07;20.75;-83.70),(-43.45;-22.40;6.02),(-0.39;20.91;-80.08),(-8.30;179.48;-0.61),0.01,0.03,0.05,0.86,8.33,8.32
3,2023-06-06 18:54:25.793,True,(-0.07;20.75;-83.70),(-43.46;-22.23;5.83),(-0.39;20.91;-80.08),(-8.35;179.51;-0.48),0.01,0.03,0.05,0.74,8.36,8.36
3,2023-06-06 18:54:25.804,True,(-0.07;20.75;-83.70),(-43.53;-22.12;5.72),(-0.39;20.91;-80.08),(-8.31;179.52;-0.38),0.01,0.03,0.05,0.65,8.32,8.33
3,2023-06-06 18:54:25.814,True,(-0.07;20.75;-83.70),(-43.63;-22.11;5.69),(-0.39;20.91;-80.08),(-8.23;179.50;-0.32),0.01,0.03,0.05,0.63,8.24,8.24
3,2023-06-06 18:54:25.826,True,(-0.07;20.75;-83.70),(-43.65;-22.27;5.76),(-0.39;20.91;-80.08),(-8.19;179.40;-0.37),0.01,0.03,0.05,0.74,8.20,8.22
3,2023-06-06 18:54:25.836,True,(-0.07;20.75;-83.70),(-43.56;-22.34;5.78),(-0.39;20.91;-80.08),(-8.27;179.34;-0.40),0.01,0.03,0.05,0.82,8.28,8.29
3,2023-06-06 18:54:25.848,True,(-0.07;20.75;-83.70),(-43.36;-22.37;5.81),(-0.39;20.91;-80.08),(-8.44;179.36;-0.50),0.01,0.03,0.05,0.87,8.46,8.47
3,2023-06-06 18:54:25.859,True,(-0.07;20.75;-83.70),(-43.19;-22.32;5.83),(-0.39;20.91;-80.08),(-8.60;179.43;-0.58),0.01,0.03,0.05,0.87,8.62,8.61
3,2023-06-06 18:54:25.871,True,(-0.07;20.75;-83.70),(-43.12;-22.23;5.79),(-0.39;20.91;-80.08),(-8.67;179.48;-0.58),0.01,0.03,0.05,0.83,8.69,8.68
3,2023-06-06 18:54:25.882,True,(-0.07;20.75;-83.70),(-43.11;-22.16;5.81),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.891,False,(-0.07;20.75;-83.70),(-43.22;-22.18;5.89),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.903,False,(-0.07;20.75;-83.71),(-43.38;-22.24;6.10),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.915,False,(-0.07;20.75;-83.71),(-43.51;-22.24;6.32),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.926,False,(-0.07;20.75;-83.71),(-43.86;-22.16;6.53),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.937,False,(-0.07;20.76;-83.71),(-44.25;-21.87;6.84),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.948,False,(-0.07;20.76;-83.71),(-44.62;-21.73;7.01),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.958,False,(-0.07;20.76;-83.72),(-44.97;-21.72;7.14),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.970,False,(-0.07;20.76;-83.72),(-45.31;-21.74;7.11),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.981,False,(-0.07;20.76;-83.72),(-45.60;-21.79;7.14),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:25.992,False,(-0.07;20.76;-83.73),(-45.88;-21.75;7.36),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.004,False,(-0.06;20.76;-83.73),(-46.20;-21.60;7.67),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.014,False,(-0.06;20.76;-83.73),(-46.66;-21.57;8.06),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.026,False,(-0.06;20.76;-83.74),(-47.20;-21.70;8.67),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.037,False,(-0.06;20.76;-83.74),(-47.68;-21.88;9.22),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.048,False,(-0.06;20.76;-83.75),(-48.15;-22.16;9.74),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.059,False,(-0.06;20.76;-83.75),(-48.58;-22.41;10.25),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.070,False,(-0.06;20.76;-83.76),(-48.83;-22.51;10.59),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.081,False,(-0.06;20.76;-83.76),(-49.01;-22.47;10.85),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.092,False,(-0.06;20.76;-83.76),(-49.04;-22.07;10.77),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.103,False,(-0.06;20.76;-83.77),(-49.08;-21.56;10.36),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.115,False,(-0.06;20.76;-83.77),(-49.17;-21.10;10.08),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.126,False,(-0.06;20.76;-83.78),(-49.47;-20.86;10.09),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.137,False,(-0.06;20.76;-83.78),(-49.89;-20.88;10.33),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.148,False,(-0.05;20.76;-83.79),(-50.33;-20.99;10.53),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.159,False,(-0.05;20.76;-83.79),(-50.67;-20.98;10.68),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.171,False,(-0.05;20.76;-83.80),(-51.02;-21.18;11.08),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.181,False,(-0.05;20.76;-83.80),(-51.29;-21.25;11.33),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.192,False,(-0.05;20.76;-83.81),(-51.41;-21.27;11.53),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.204,False,(-0.05;20.76;-83.81),(-51.48;-21.31;11.86),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.215,False,(-0.05;20.76;-83.82),(-51.52;-21.35;12.14),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.225,False,(-0.05;20.76;-83.82),(-51.53;-21.36;12.37),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.237,False,(-0.05;20.76;-83.83),(-51.47;-21.21;12.42),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.247,False,(-0.05;20.75;-83.83),(-51.31;-20.91;12.20),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.259,False,(-0.05;20.75;-83.84),(-51.03;-20.44;11.58),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.271,False,(-0.05;20.75;-83.84),(-50.75;-19.90;10.77),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.282,False,(-0.05;20.75;-83.84),(-50.61;-19.57;10.25),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.292,False,(-0.05;20.75;-83.85),(-50.51;-19.60;10.02),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.303,False,(-0.05;20.74;-83.85),(-50.43;-19.78;10.20),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.314,False,(-0.05;20.74;-83.85),(-50.27;-20.21;10.79),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.325,False,(-0.05;20.74;-83.86),(-49.97;-20.59;11.49),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.337,False,(-0.05;20.74;-83.86),(-49.68;-20.80;11.91),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.347,False,(-0.05;20.73;-83.86),(-49.39;-20.86;12.04),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.359,False,(-0.05;20.73;-83.86),(-49.18;-21.09;12.11),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.370,False,(-0.05;20.73;-83.87),(-48.96;-21.48;12.31),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.381,False,(-0.05;20.73;-83.87),(-48.79;-21.99;12.47),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.393,False,(-0.06;20.73;-83.87),(-48.56;-22.28;12.49),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.404,False,(-0.06;20.73;-83.87),(-48.29;-22.50;12.64),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.415,False,(-0.06;20.72;-83.87),(-48.07;-22.64;12.84),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.425,False,(-0.06;20.72;-83.87),(-47.95;-22.61;13.28),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.437,False,(-0.06;20.72;-83.88),(-47.94;-22.45;13.72),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.447,False,(-0.06;20.72;-83.88),(-47.96;-22.23;14.00),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.459,False,(-0.06;20.72;-83.88),(-47.92;-22.05;14.14),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.470,False,(-0.06;20.72;-83.88),(-47.81;-21.96;13.80),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.481,False,(-0.06;20.72;-83.88),(-47.64;-22.02;13.58),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.493,False,(-0.06;20.72;-83.88),(-47.44;-22.27;13.10),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.503,False,(-0.06;20.72;-83.88),(-47.28;-22.70;12.75),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.515,False,(-0.06;20.72;-83.88),(-47.25;-23.37;12.77),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.526,False,(-0.07;20.72;-83.88),(-47.28;-23.92;13.02),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.537,False,(-0.07;20.72;-83.88),(-47.42;-24.68;13.73),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.548,False,(-0.07;20.72;-83.88),(-47.60;-25.27;14.47),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.558,False,(-0.07;20.72;-83.88),(-47.80;-25.79;14.99),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.570,False,(-0.07;20.72;-83.88),(-48.11;-26.13;15.46),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.581,False,(-0.07;20.72;-83.89),(-48.46;-26.43;15.92),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.592,False,(-0.07;20.72;-83.89),(-48.85;-26.53;16.04),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.604,False,(-0.07;20.72;-83.89),(-49.14;-26.74;16.14),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.614,False,(-0.07;20.72;-83.89),(-49.43;-26.86;16.10),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.626,False,(-0.07;20.72;-83.89),(-49.57;-26.99;16.00),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.637,False,(-0.08;20.73;-83.89),(-49.67;-27.17;15.99),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.650,False,(-0.08;20.73;-83.89),(-49.58;-27.41;15.96),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.660,False,(-0.08;20.73;-83.89),(-49.57;-27.64;16.01),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.671,False,(-0.08;20.73;-83.89),(-49.53;-27.89;16.08),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.682,False,(-0.08;20.73;-83.89),(-49.48;-28.21;16.39),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.693,False,(-0.08;20.73;-83.89),(-49.49;-28.54;16.74),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.703,False,(-0.08;20.73;-83.89),(-49.62;-28.77;16.96),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.715,False,(-0.08;20.72;-83.89),(-49.72;-28.80;17.01),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.726,False,(-0.08;20.72;-83.89),(-49.79;-28.82;17.05),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.737,False,(-0.08;20.72;-83.89),(-49.79;-28.76;16.95),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.748,False,(-0.08;20.72;-83.89),(-49.70;-28.78;16.70),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.759,False,(-0.08;20.72;-83.90),(-49.60;-28.92;16.65),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.771,False,(-0.08;20.72;-83.90),(-49.42;-29.19;16.64),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
3,2023-06-06 18:54:26.780,False,(-0.09;20.72;-83.90),(-49.26;-29.48;16.66),(-0.39;20.91;-80.08),(-8.66;179.57;-0.59),0.01,0.03,0.05,0.78,8.68,8.68
