Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
1,2023-06-06 16:49:41.148,TranslationXZ,1,(915.00;433.00),NA,(-0.56;20.62;-83.09),(0.00;90.00;0.00),0.25,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.159,TranslationXZ,1,(915.00;433.00),NA,(-0.56;20.62;-83.09),(0.00;90.00;0.00),0.24,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.168,TranslationXZ,1,(915.00;433.00),NA,(-0.56;20.62;-83.09),(0.00;90.00;0.00),0.24,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.182,TranslationXZ,1,(903.00;437.00),NA,(-0.56;20.62;-83.09),(0.00;90.00;0.00),0.24,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.193,TranslationXZ,1,(903.00;437.00),NA,(-0.56;20.62;-83.09),(0.00;90.00;0.00),0.24,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.203,TranslationXZ,1,(903.00;437.00),NA,(-0.56;20.62;-83.09),(0.00;90.00;0.00),0.24,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.215,TranslationXZ,1,(903.00;437.00),NA,(-0.56;20.62;-83.09),(0.00;90.00;0.00),0.24,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.226,TranslationXZ,1,(893.00;441.00),NA,(-0.57;20.62;-83.09),(0.00;90.00;0.00),0.24,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.237,TranslationXZ,1,(893.00;441.00),NA,(-0.57;20.62;-83.09),(0.00;90.00;0.00),0.23,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.249,TranslationXZ,1,(884.00;442.00),NA,(-0.57;20.62;-83.09),(0.00;90.00;0.00),0.23,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.258,TranslationXZ,1,(884.00;442.00),NA,(-0.57;20.62;-83.09),(0.00;90.00;0.00),0.23,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.270,TranslationXZ,1,(874.00;440.00),NA,(-0.57;20.62;-83.09),(0.00;90.00;0.00),0.23,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.282,TranslationXZ,1,(874.00;440.00),NA,(-0.57;20.62;-83.09),(0.00;90.00;0.00),0.23,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.292,TranslationXZ,1,(874.00;440.00),NA,(-0.57;20.62;-83.09),(0.00;90.00;0.00),0.23,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.304,TranslationXZ,1,(863.00;436.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.23,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.314,TranslationXZ,1,(863.00;436.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.325,TranslationXZ,1,(863.00;436.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.346,TranslationXZ,1,(863.00;436.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.347,TranslationXZ,1,(863.00;436.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.362,TranslationXZ,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.371,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.381,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.392,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.402,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.414,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.426,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.436,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.448,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.457,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.480,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.484,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.495,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.504,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.514,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.524,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.535,Idle,0,NA,NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.548,Checking,1,(1259.00;467.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.559,Checking,1,(1259.00;467.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.570,Checking,1,(1259.00;467.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.581,Checking,1,(1259.00;467.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.591,Idle,1,(1246.00;467.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.602,Checking,1,(1246.00;467.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.614,Checking,1,(1231.00;468.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.631,Checking,1,(1211.00;468.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.631,Checking,1,(1211.00;468.00),NA,(-0.58;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.647,TranslationXZ,1,(1189.00;468.00),NA,(-0.64;20.62;-83.09),(0.00;90.00;0.00),0.22,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.659,TranslationXZ,1,(1165.00;468.00),NA,(-0.66;20.62;-83.09),(0.00;90.00;0.00),0.16,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.670,TranslationXZ,1,(1142.00;467.00),NA,(-0.68;20.62;-83.09),(0.00;90.00;0.00),0.14,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.681,TranslationXZ,1,(1142.00;467.00),NA,(-0.68;20.62;-83.09),(0.00;90.00;0.00),0.12,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.692,TranslationXZ,1,(1119.00;465.00),NA,(-0.70;20.62;-83.09),(0.00;90.00;0.00),0.12,0.00,0.24,60.00,0.00,60.00
1,2023-06-06 16:49:41.703,TranslationXZ,1,(1096.00;464.00),NA,(-0.71;20.62;-83.09),(0.00;90.00;0.00),0.10,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.713,TranslationXZ,1,(1096.00;464.00),NA,(-0.71;20.62;-83.09),(0.00;90.00;0.00),0.09,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.725,TranslationXZ,1,(1074.00;462.00),NA,(-0.73;20.62;-83.09),(0.00;90.00;0.00),0.09,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.737,TranslationXZ,1,(1053.00;460.00),NA,(-0.74;20.62;-83.09),(0.00;90.00;0.00),0.07,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.747,TranslationXZ,1,(1053.00;460.00),NA,(-0.74;20.62;-83.09),(0.00;90.00;0.00),0.06,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.758,TranslationXZ,1,(1033.00;458.00),NA,(-0.76;20.62;-83.09),(0.00;90.00;0.00),0.06,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.769,TranslationXZ,1,(1014.00;455.00),NA,(-0.77;20.62;-83.10),(0.00;90.00;0.00),0.04,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.782,TranslationXZ,1,(998.00;453.00),NA,(-0.78;20.62;-83.10),(0.00;90.00;0.00),0.03,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.792,TranslationXZ,1,(998.00;453.00),NA,(-0.78;20.62;-83.10),(0.00;90.00;0.00),0.02,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.803,TranslationXZ,1,(983.00;450.00),NA,(-0.78;20.62;-83.10),(0.00;90.00;0.00),0.02,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.814,TranslationXZ,1,(968.00;446.00),NA,(-0.79;20.62;-83.10),(0.00;90.00;0.00),0.02,0.00,0.23,60.00,0.00,60.00
1,2023-06-06 16:49:41.826,TranslationXZ,1,(953.00;441.00),NA,(-0.80;20.62;-83.10),(0.00;90.00;0.00),0.01,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.836,TranslationXZ,1,(940.00;436.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.00,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.848,TranslationXZ,1,(940.00;436.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.859,TranslationXZ,1,(930.00;432.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.869,TranslationXZ,1,(930.00;432.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.881,TranslationXZ,1,(922.00;428.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.893,TranslationXZ,1,(922.00;428.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.903,TranslationXZ,1,(912.00;425.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.22,60.00,0.00,60.00
1,2023-06-06 16:49:41.916,TranslationXZ,1,(912.00;425.00),NA,(-0.81;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:41.926,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.01,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:41.936,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:41.948,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:41.958,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:41.969,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:41.981,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:41.993,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.002,TranslationXZ,1,(904.00;421.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.015,TranslationXZ,1,(897.00;417.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.025,TranslationXZ,1,(897.00;417.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.036,TranslationXZ,1,(897.00;417.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.048,TranslationXZ,1,(897.00;417.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.057,TranslationXZ,1,(897.00;417.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.070,TranslationXZ,1,(897.00;417.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.081,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.092,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.102,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.116,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.125,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.136,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.148,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.158,TranslationXZ,1,(893.00;414.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.170,TranslationXZ,1,(898.00;410.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.180,TranslationXZ,1,(898.00;410.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.191,TranslationXZ,1,(898.00;410.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.202,TranslationXZ,1,(898.00;410.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.215,TranslationXZ,1,(898.00;410.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.228,TranslationXZ,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.237,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.247,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.258,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.270,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.280,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.292,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.302,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.315,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.324,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.335,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.348,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.357,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.369,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.380,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.391,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.403,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.413,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.425,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.437,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.447,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.459,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.469,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.481,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.491,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.503,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.515,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.525,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.536,Idle,0,NA,NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.548,Checking,1,(1079.00;601.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.559,Checking,1,(1078.00;589.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.568,Checking,1,(1078.00;589.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.582,Checking,1,(1076.00;580.00),NA,(-0.82;20.62;-83.11),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.592,TranslationXZ,1,(1074.00;570.00),NA,(-0.82;20.62;-83.15),(0.00;90.00;0.00),0.02,0.00,0.21,60.00,0.00,60.00
1,2023-06-06 16:49:42.610,TranslationXZ,1,(1072.00;560.00),NA,(-0.82;20.62;-83.15),(0.00;90.00;0.00),0.02,0.00,0.18,60.00,0.00,60.00
1,2023-06-06 16:49:42.611,TranslationXZ,1,(1072.00;560.00),NA,(-0.82;20.62;-83.15),(0.00;90.00;0.00),0.02,0.00,0.17,60.00,0.00,60.00
1,2023-06-06 16:49:42.627,TranslationXZ,1,(1070.00;550.00),NA,(-0.83;20.62;-83.15),(0.00;90.00;0.00),0.02,0.00,0.17,60.00,0.00,60.00
1,2023-06-06 16:49:42.637,TranslationXZ,1,(1070.00;540.00),NA,(-0.83;20.62;-83.16),(0.00;90.00;0.00),0.03,0.00,0.17,60.00,0.00,60.00
1,2023-06-06 16:49:42.647,TranslationXZ,1,(1070.00;540.00),NA,(-0.83;20.62;-83.16),(0.00;90.00;0.00),0.03,0.00,0.17,60.00,0.00,60.00
1,2023-06-06 16:49:42.659,TranslationXZ,1,(1068.00;529.00),NA,(-0.83;20.62;-83.16),(0.00;90.00;0.00),0.03,0.00,0.17,60.00,0.00,60.00
1,2023-06-06 16:49:42.669,TranslationXZ,1,(1066.00;520.00),NA,(-0.83;20.62;-83.16),(0.00;90.00;0.00),0.03,0.00,0.16,60.00,0.00,60.00
1,2023-06-06 16:49:42.681,TranslationXZ,1,(1066.00;520.00),NA,(-0.83;20.62;-83.16),(0.00;90.00;0.00),0.03,0.00,0.16,60.00,0.00,60.00
1,2023-06-06 16:49:42.692,TranslationXZ,1,(1065.00;509.00),NA,(-0.83;20.62;-83.17),(0.00;90.00;0.00),0.03,0.00,0.16,60.00,0.00,60.00
1,2023-06-06 16:49:42.702,TranslationXZ,1,(1065.00;509.00),NA,(-0.83;20.62;-83.17),(0.00;90.00;0.00),0.03,0.00,0.16,60.00,0.00,60.00
1,2023-06-06 16:49:42.715,TranslationXZ,1,(1065.00;498.00),NA,(-0.83;20.62;-83.17),(0.00;90.00;0.00),0.03,0.00,0.16,60.00,0.00,60.00
1,2023-06-06 16:49:42.725,TranslationXZ,1,(1065.00;487.00),NA,(-0.83;20.62;-83.17),(0.00;90.00;0.00),0.03,0.00,0.15,60.00,0.00,60.00
1,2023-06-06 16:49:42.737,TranslationXZ,1,(1065.00;487.00),NA,(-0.83;20.62;-83.17),(0.00;90.00;0.00),0.03,0.00,0.15,60.00,0.00,60.00
1,2023-06-06 16:49:42.748,TranslationXZ,1,(1065.00;477.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.15,60.00,0.00,60.00
1,2023-06-06 16:49:42.758,TranslationXZ,1,(1065.00;477.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.15,60.00,0.00,60.00
1,2023-06-06 16:49:42.769,TranslationXZ,1,(1065.00;477.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.15,60.00,0.00,60.00
1,2023-06-06 16:49:42.781,TranslationXZ,1,(1065.00;468.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.15,60.00,0.00,60.00
1,2023-06-06 16:49:42.793,TranslationXZ,1,(1065.00;468.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.803,TranslationXZ,1,(1065.00;468.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.814,TranslationXZ,1,(1065.00;458.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.825,TranslationXZ,1,(1065.00;458.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.836,TranslationXZ,1,(1065.00;458.00),NA,(-0.83;20.62;-83.18),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.849,TranslationXZ,1,(1065.00;449.00),NA,(-0.83;20.62;-83.19),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.858,TranslationXZ,1,(1065.00;449.00),NA,(-0.83;20.62;-83.19),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.869,TranslationXZ,1,(1064.00;440.00),NA,(-0.83;20.62;-83.19),(0.00;90.00;0.00),0.03,0.00,0.14,60.00,0.00,60.00
1,2023-06-06 16:49:42.880,TranslationXZ,1,(1064.00;440.00),NA,(-0.83;20.62;-83.19),(0.00;90.00;0.00),0.03,0.00,0.13,60.00,0.00,60.00
